timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1754499600,Aug 06 2025 - 5:00pm,complete,N/A,GrIFK U23,NuPS,N/A,14,1.23,1.54,1.50,1.41,1,0,1,0,0,0,"89","",1,0,0,0,0,0,0,0,0,0,13,10,4,3,9,7,13,9,57,43,1.22,1.76,1.74,1.27,4.00,69,92,89,62,35,46,77,66,81,10.63,-1.31,1.82,4.40,2.45,0.00,1.25,0.00,2.10,0.00,0.00,N/A
1754499600,Aug 06 2025 - 5:00pm,complete,N/A,EsPa / Renat,EBK,N/A,14,0.31,2.08,0.18,2.36,1,10,11,3,0,3,"51","32,43,50,52,59,15,65,62,84,86",3,6,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,11,8,50,50,0.84,1.88,0.00,0.00,6.11,89,100,92,89,76,76,89,80,89,8.25,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1754500500,Aug 06 2025 - 5:15pm,complete,N/A,Finnkurd,HooGee,N/A,14,1.46,1.83,1.59,1.86,2,5,7,4,1,3,"45,90'3","44,19,22,74,46",7,5,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,4,4,50,50,1.13,1.82,0.00,0.00,6.61,69,100,96,84,76,57,89,76,89,6.00,-0.79,3.36,5.50,1.56,0.00,1.10,0.00,1.85,0.00,0.00,N/A
1754580600,Aug 07 2025 - 3:30pm,complete,501,EIF II,Espoon Tikka,N/A,14,1.77,1.15,1.82,0.95,4,1,5,0,0,0,"54,67,70,86","59",6,7,0,0,0,0,0,0,0,0,17,7,8,3,9,4,11,10,55,45,1.75,1.27,2.30,1.06,5.19,62,96,85,77,66,46,77,92,96,6.54,-0.30,1.26,6.50,7.00,0.00,1.10,0.00,0.00,0.00,0.00,N/A
1754583300,Aug 07 2025 - 4:15pm,complete,N/A,MPS Atletico Malmi,TuPS,N/A,14,2.00,1.46,1.81,1.55,1,0,1,1,1,0,"10","",3,4,0,0,0,0,0,0,0,0,5,6,4,2,1,4,17,11,44,56,1.49,1.32,0.90,0.98,3.51,77,96,77,45,25,57,76,53,73,8.33,-0.88,1.57,4.35,3.75,0.00,1.36,1.80,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1754586900,Aug 07 2025 - 5:15pm,complete,N/A,Töölön Taisto,HJK / Kantsu,N/A,14,1.00,0.77,1.41,0.77,2,1,3,1,0,1,"77,87","4",8,1,0,0,0,0,0,0,0,0,21,5,9,1,12,4,8,13,54,46,1.44,1.21,2.79,0.76,3.93,62,89,81,50,43,54,81,54,85,9.90,-0.69,1.82,5.00,3.25,0.00,1.22,1.67,2.20,0.00,0.00,N/A
1754586900,Aug 07 2025 - 5:15pm,complete,N/A,PPJ / Ruoholahti,MPS,N/A,N/A,1.46,0.69,1.45,0.77,6,0,6,3,3,0,"28,16,46,48,41,87","",5,4,-1,-1,-1,-1,-1,-1,-1,-1,35,9,18,2,17,7,-1,-1,63,37,1.50,1.11,4.30,1.13,4.31,66,89,81,70,50,50,85,66,89,8.28,-1.69,1.18,7.00,9.50,0.00,1.22,0.00,2.15,0.00,0.00,N/A
1754667000,Aug 08 2025 - 3:30pm,complete,N/A,Futura,Atlantis / PM,N/A,N/A,2.15,0.85,2.09,1.18,4,1,5,3,2,1,"23,21,57,47","17",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.46,0.00,0.00,3.08,58,77,62,27,23,31,54,42,74,5.18,-1.46,1.26,5.02,7.46,0.00,1.49,0.00,0.00,0.00,0.00,N/A
1754670600,Aug 08 2025 - 4:30pm,complete,N/A,TiPS,PPJ / Lauttasaari,N/A,14,1.38,1.46,1.09,1.27,2,1,3,2,2,0,"16,16","55",2,0,0,0,0,0,0,0,0,0,20,14,10,7,10,7,12,14,47,53,1.78,1.29,2.60,1.97,4.50,81,96,89,70,43,58,81,70,85,11.75,-0.54,2.00,4.40,2.70,0.00,1.20,0.00,2.00,0.00,0.00,N/A
1754670600,Aug 08 2025 - 4:30pm,complete,N/A,Valtti,EsPa,N/A,N/A,2.38,2.08,2.41,2.05,1,1,2,1,0,1,"52","19",2,3,0,0,0,0,0,0,0,0,17,5,7,4,10,1,19,11,48,52,1.49,2.06,2.06,0.96,3.66,46,81,69,54,35,54,73,54,77,9.98,-1.16,2.80,4.20,2.05,0.00,1.36,1.63,0.00,0.00,0.00,N/A
1754672400,Aug 08 2025 - 5:00pm,complete,N/A,FC Espoo,VJS II,N/A,14,0.62,2.00,0.64,2.00,2,4,6,4,2,2,"20,41","19,3,81,57",1,1,0,0,0,0,0,0,0,0,9,14,3,6,6,8,7,8,42,58,1.70,1.68,0.95,1.64,4.35,77,92,81,74,46,54,85,77,89,9.64,-0.92,5.50,5.10,1.36,0.00,1.28,1.70,1.86,0.00,0.00,N/A
1754672400,Aug 08 2025 - 5:00pm,complete,N/A,Gnistan / Ogeli,SibboV,N/A,N/A,0.69,1.38,1.00,1.64,1,4,5,3,0,3,"90'1","10,35,12,70",3,4,0,0,0,0,0,0,0,0,1,18,1,8,0,10,11,7,39,61,1.28,1.55,0.64,2.34,3.85,66,89,81,54,38,50,73,58,89,9.47,-0.84,4.50,4.80,1.50,0.00,1.22,1.75,0.00,0.00,0.00,N/A
1754733600,Aug 09 2025 - 10:00am,complete,N/A,RiPS,HIFK,N/A,14,1.54,2.54,1.27,2.64,2,4,6,5,1,4,"22,75","30,40,7,3",7,2,0,0,0,0,0,0,0,0,9,20,4,8,5,12,26,36,56,44,1.43,2.05,1.08,2.18,3.92,62,85,77,66,38,50,73,50,66,9.38,-0.77,7.60,5.80,1.30,0.00,1.20,1.57,0.00,0.00,0.00,N/A
1754737200,Aug 09 2025 - 11:00am,complete,N/A,EPS II,SexyPöxyt,N/A,N/A,1.69,1.69,1.50,1.45,0,0,0,0,0,0,"","",5,6,0,0,0,0,0,0,0,0,8,11,3,3,5,8,13,7,61,39,1.47,2.13,1.12,1.22,4.93,74,96,89,70,54,58,77,54,66,11.68,-0.84,2.70,4.00,2.05,0.00,1.20,1.67,2.05,0.00,0.00,N/A
1754746200,Aug 09 2025 - 1:30pm,complete,N/A,LPS,JäPS II,N/A,14,1.23,2.00,1.55,1.86,0,4,4,2,0,2,"","84,21,62,43",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.90,0.00,0.00,4.20,68,93,80,56,48,56,84,72,89,10.53,-0.73,4.00,4.80,1.50,0.00,0.00,0.00,1.97,0.00,0.00,N/A
1754753400,Aug 09 2025 - 3:30pm,complete,N/A,PKKU II,Lahti II,N/A,14,0.85,0.92,0.64,1.27,1,3,4,1,0,1,"55","25,47,85",1,5,-1,-1,-1,-1,-1,-1,-1,-1,3,17,1,8,2,9,-1,-1,41,59,1.17,1.33,0.83,2.18,3.19,73,81,66,35,23,39,73,39,66,7.98,-0.77,2.18,3.68,2.69,0.00,1.50,2.10,2.45,0.00,0.00,N/A
1754842500,Aug 10 2025 - 4:15pm,complete,N/A,Ponnistus,Kontu,N/A,N/A,1.38,1.77,1.18,1.23,3,0,3,1,1,0,"45,49,50","",3,4,0,0,0,0,0,0,0,0,18,8,13,1,5,7,9,10,46,54,1.15,1.71,2.28,0.89,3.54,46,81,66,50,35,35,66,62,89,6.91,-1.08,3.85,4.60,1.63,0.00,1.30,1.65,2.20,0.00,0.00,N/A
1755012600,Aug 12 2025 - 3:30pm,complete,N/A,HIFK,TiPS,N/A,N/A,2.57,1.50,2.64,1.09,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.84,0.00,0.00,4.47,72,93,86,72,47,61,79,65,79,11.61,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755012600,Aug 12 2025 - 3:30pm,complete,N/A,JäPS II,Töölön Taisto,N/A,15,2.08,1.14,1.86,1.41,2,2,4,1,0,1,"63,83","40,72",11,5,-1,-1,-1,-1,-1,-1,-1,-1,18,7,7,5,11,2,-1,-1,45,55,1.90,1.56,2.38,1.18,3.83,56,93,82,45,34,41,74,60,89,11.91,-0.90,1.17,7.00,8.80,0.00,1.16,0.00,1.85,0.00,0.00,N/A
1755104400,Aug 13 2025 - 5:00pm,complete,168,VJS II,EsPa / Renat,N/A,15,2.07,0.29,2.00,0.18,9,0,9,4,4,0,"16,22,24,45,51,71,75,79,89","",14,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,12,9,50,50,1.67,0.84,0.00,0.00,5.40,79,97,82,75,61,68,86,72,83,8.50,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755105300,Aug 13 2025 - 5:15pm,complete,N/A,EsPa,Gnistan / Ogeli,N/A,N/A,2.00,0.64,2.05,1.00,3,1,4,2,1,1,"17,62,90","11",0,1,0,0,0,0,0,0,0,0,18,11,11,3,7,8,14,14,53,47,1.95,1.23,2.37,1.24,3.90,61,86,72,54,40,57,79,61,93,9.68,-0.93,1.13,9.20,31.00,0.00,1.14,1.80,1.79,0.00,0.00,Matinkylän urheilupuisto
1755185400,Aug 14 2025 - 3:30pm,complete,N/A,TuPS,RiPS,N/A,15,1.36,1.43,1.55,1.27,4,2,6,2,1,1,"21,51,64,89","26,81",3,4,0,0,0,0,0,0,0,0,11,7,8,5,3,2,8,12,44,56,1.30,1.40,1.97,1.31,3.47,68,86,68,46,25,50,75,36,64,7.95,-0.65,2.51,4.05,2.30,0.00,1.36,1.75,0.00,0.00,0.00,N/A
1755188100,Aug 14 2025 - 4:15pm,complete,N/A,Atlantis / PM,Ponnistus,N/A,N/A,0.79,1.50,1.18,1.18,4,0,4,1,1,0,"43,48,54,69","",2,9,0,0,0,0,0,0,0,0,15,12,8,2,7,10,11,13,48,52,1.46,1.27,1.90,1.23,3.79,75,86,72,47,40,47,68,50,86,6.28,-1.14,1.56,4.39,4.19,0.00,1.30,1.80,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1755191700,Aug 14 2025 - 5:15pm,complete,N/A,PPJ / Lauttasaari,MPS Atletico Malmi,N/A,15,1.36,2.08,1.27,1.81,2,0,2,0,0,0,"62,67","",1,6,0,0,0,0,0,0,0,0,11,13,6,4,5,9,12,16,56,44,1.34,1.45,1.38,1.49,3.86,78,93,86,56,34,56,82,60,78,9.00,-0.75,2.79,4.27,1.90,0.00,1.28,1.62,0.00,0.00,0.00,N/A
1755191700,Aug 14 2025 - 5:15pm,complete,N/A,HJK / Kantsu,PKKU II,N/A,15,0.71,0.79,0.77,0.64,2,1,3,2,2,0,"37,44","85",7,10,0,0,0,0,0,0,0,0,9,10,3,4,6,6,12,8,37,63,1.17,1.14,1.14,1.47,3.57,71,90,79,47,32,47,82,61,83,7.65,-0.65,2.35,3.95,2.25,0.00,1.25,1.65,0.00,0.00,0.00,N/A
1755191700,Aug 14 2025 - 5:15pm,complete,N/A,HooGee,GrIFK U23,N/A,15,1.92,1.36,1.86,1.50,2,0,2,1,1,0,"25,90'4","",5,8,0,0,0,0,0,0,0,0,10,5,4,2,6,3,9,8,40,60,1.82,1.27,1.35,0.92,5.20,71,93,86,71,57,56,82,67,93,8.53,-0.80,1.45,5.00,4.05,0.00,1.16,0.00,1.91,0.00,0.00,N/A
1755191700,Aug 14 2025 - 5:15pm,complete,N/A,Espoon Tikka,FC Espoo,N/A,15,1.07,0.57,0.95,0.64,4,1,5,3,2,1,"11,21,64,52","40",3,5,0,0,0,0,0,0,0,0,9,15,5,6,4,9,11,8,35,65,1.25,1.64,1.18,1.88,5.04,72,93,90,79,61,50,83,93,100,6.90,-0.57,2.08,4.40,2.50,0.00,1.20,1.68,2.20,0.00,0.00,N/A
1755270000,Aug 15 2025 - 3:00pm,complete,N/A,NuPS,EPS II,N/A,15,1.43,1.64,1.41,1.50,2,3,5,2,1,1,"75,24","22,64,85",2,0,0,0,0,0,0,0,0,0,12,11,6,8,6,3,13,10,52,48,1.72,1.45,1.51,1.54,4.04,72,90,86,57,36,50,72,50,68,10.27,-1.07,1.97,4.12,2.84,0.00,1.36,2.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1755270900,Aug 15 2025 - 3:15pm,complete,N/A,SexyPöxyt,Finnkurd,N/A,15,1.64,1.36,1.45,1.59,0,5,5,0,0,0,"","49,90'4,46,69,83",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05,1.13,0.00,0.00,5.75,61,93,90,79,68,50,79,72,72,9.58,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755273600,Aug 15 2025 - 4:00pm,complete,N/A,MPS,Futura,N/A,N/A,0.64,2.21,0.77,2.09,0,8,8,4,0,4,"","84,34,57,63,64,13,44,7",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.51,0.00,0.00,3.79,54,82,79,58,39,43,79,61,79,4.42,-1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tapanilan nurmi
1755274500,Aug 15 2025 - 4:15pm,complete,N/A,Kontu,PPJ / Ruoholahti,N/A,N/A,1.64,1.57,1.23,1.45,0,5,5,2,0,2,"","73,78,18,42,47",4,1,-1,-1,-1,-1,-1,-1,-1,-1,16,13,6,9,10,4,-1,-1,49,51,1.64,1.72,1.83,1.81,3.57,36,83,64,47,36,32,65,68,90,9.75,-1.43,1.72,4.00,3.40,0.00,1.36,1.65,0.00,0.00,0.00,Talin jalkapallohalli
1755275400,Aug 15 2025 - 4:30pm,complete,N/A,Lahti II,LPS,N/A,15,1.07,1.14,1.27,1.55,1,3,4,1,0,1,"55","90,88,39",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.53,0.00,0.00,3.90,75,83,72,54,40,57,86,54,72,8.62,-0.79,2.30,4.20,2.23,0.00,0.00,1.53,0.00,0.00,0.00,N/A
1755277200,Aug 15 2025 - 5:00pm,complete,N/A,EBK,EIF II,N/A,15,2.15,1.86,2.36,1.82,4,1,5,3,2,1,"32,18,74,90'2","22",5,4,0,0,0,0,0,0,0,0,10,15,4,6,6,9,13,12,46,54,1.88,1.80,1.20,1.78,5.68,82,100,89,89,74,61,78,89,93,8.93,-0.37,1.83,4.00,3.10,0.00,1.20,1.65,0.00,0.00,0.00,N/A
1755338400,Aug 16 2025 - 10:00am,complete,N/A,ToTe,Valtti,N/A,N/A,2.14,2.29,1.91,2.41,0,1,1,0,0,0,"","85",6,4,0,0,0,0,0,0,0,0,12,20,4,5,8,15,17,13,58,42,1.68,1.55,1.37,1.96,3.50,50,86,72,47,33,65,82,43,79,11.33,-0.93,2.29,3.90,2.55,0.00,1.40,1.91,0.00,0.00,0.00,N/A
1755345600,Aug 16 2025 - 12:00pm,complete,N/A,SibboV,Ponnistajat,N/A,N/A,1.50,0.29,1.64,0.18,8,1,9,4,4,0,"13,8,10,55,39,62,90'1,83","59",10,3,0,0,0,0,0,0,0,0,25,5,15,3,10,2,6,8,66,34,1.62,0.99,3.57,0.94,4.54,68,86,86,64,50,50,79,61,83,6.29,-0.93,1.08,8.65,12.85,0.00,1.33,1.80,0.00,0.00,0.00,N/A
1755708300,Aug 20 2025 - 4:45pm,complete,N/A,Finnkurd,VJS II,N/A,16,1.47,2.13,1.59,2.00,4,2,6,2,1,1,"25,78,86,90'3","22,88",1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,6,11,50,50,1.13,1.67,0.00,0.00,5.40,64,97,87,77,64,57,80,74,80,8.35,-0.93,3.18,4.20,1.72,0.00,1.22,1.59,0.00,0.00,0.00,N/A
1755709200,Aug 20 2025 - 5:00pm,complete,N/A,GrIFK U23,EBK,N/A,16,1.27,2.21,1.50,2.36,2,1,3,2,2,0,"24,42","58",1,5,0,0,0,0,0,0,0,0,16,8,9,3,7,5,8,12,45,55,1.24,1.80,2.32,1.65,4.84,77,94,83,73,56,63,80,70,90,9.36,-0.74,3.10,4.30,1.47,0.00,1.25,1.57,2.25,0.00,0.00,N/A
1755790200,Aug 21 2025 - 3:30pm,complete,N/A,HIFK,LPS,N/A,16,2.60,1.27,2.64,1.55,7,1,8,2,1,1,"41,55,51,68,64,85,79","37",2,2,0,0,0,0,0,0,0,0,24,10,14,3,10,7,13,15,57,43,2.06,1.53,2.91,1.07,4.07,60,87,80,67,44,54,80,60,74,10.31,-0.80,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.00,0.00,N/A
1755790200,Aug 21 2025 - 3:30pm,complete,531,EIF II,NuPS,N/A,16,1.73,1.33,1.82,1.41,4,0,4,3,3,0,"43,4,22,67","",1,5,0,0,0,0,0,0,0,0,10,6,5,1,5,5,8,9,41,59,1.80,1.70,1.34,0.92,4.57,70,94,87,74,53,44,74,80,87,9.35,-0.73,1.46,4.70,5.15,0.00,1.20,0.00,2.10,0.00,0.00,N/A
1755796500,Aug 21 2025 - 5:15pm,complete,N/A,Töölön Taisto,RiPS,N/A,16,1.13,1.33,1.41,1.27,5,0,5,3,3,0,"12,20,45,57,74","",2,2,0,0,0,0,0,0,0,0,17,13,8,1,9,12,8,8,47,53,1.53,1.40,2.37,1.54,4.00,70,87,80,57,37,50,77,47,80,9.59,-0.67,2.05,4.00,2.80,0.00,1.28,1.65,0.00,0.00,0.00,N/A
1755796500,Aug 21 2025 - 5:15pm,complete,N/A,EsPa / Renat,EPS II,N/A,16,0.27,1.73,0.18,1.50,1,10,11,6,1,5,"24","64,73,75,85,1,59,36,3,15,23",0,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,7,10,50,50,0.84,1.45,0.00,0.00,5.60,80,97,90,74,64,67,77,60,74,7.36,-0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755796500,Aug 21 2025 - 5:15pm,complete,70,Espoon Tikka,HooGee,N/A,16,1.20,2.00,0.95,1.86,0,4,4,2,0,2,"","32,4,54,59",1,2,0,0,0,0,0,0,0,0,18,24,3,12,15,12,4,3,36,64,1.25,1.77,1.77,2.75,5.75,66,97,87,76,69,59,90,82,100,7.57,-0.34,4.50,5.00,1.41,0.00,1.16,0.00,1.80,0.00,0.00,N/A
1755796500,Aug 21 2025 - 5:15pm,complete,N/A,PPJ / Ruoholahti,Ponnistajat,N/A,N/A,1.67,0.27,1.45,0.18,5,2,7,3,3,0,"21,18,82,43,80","67,90",2,4,-1,-1,-1,-1,-1,-1,-1,-1,21,8,12,4,9,4,-1,-1,62,38,1.72,0.99,2.71,1.17,4.80,60,87,80,67,57,57,84,67,84,6.84,-1.47,1.02,23.00,56.00,0.00,1.07,0.00,0.00,0.00,0.00,N/A
1755875700,Aug 22 2025 - 3:15pm,complete,N/A,SexyPöxyt,FC Espoo,N/A,16,1.53,0.53,1.45,0.64,1,0,1,1,1,0,"38","",4,6,0,0,0,0,0,0,0,0,12,4,5,1,7,3,7,6,52,48,2.05,1.65,1.63,0.84,4.93,70,90,87,80,60,50,80,80,84,11.00,-0.80,1.20,6.00,5.70,0.00,1.14,0.00,2.05,0.00,0.00,N/A
1755876600,Aug 22 2025 - 3:30pm,complete,N/A,TiPS,JäPS II,N/A,16,1.40,2.00,1.09,1.86,0,0,0,0,0,0,"","",2,1,0,0,0,0,0,0,0,0,13,5,4,1,9,4,10,11,62,38,1.84,1.94,1.57,0.62,4.54,72,100,90,69,42,58,80,76,90,12.25,-0.84,2.75,4.25,1.89,0.00,1.22,0.00,2.20,0.00,0.00,N/A
1755876600,Aug 22 2025 - 3:30pm,complete,N/A,Futura,SibboV,N/A,N/A,2.27,1.60,2.09,1.64,4,1,5,2,1,1,"81,73,24,54","40",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.79,0.00,0.00,3.74,57,80,77,47,37,40,70,57,77,5.67,-1.33,1.63,5.25,3.60,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1755876600,Aug 22 2025 - 3:30pm,complete,N/A,Gnistan / Ogeli,MPS,N/A,N/A,0.60,0.60,1.00,0.77,5,0,5,1,1,0,"6,79,77,90'1,56","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23,1.11,0.00,0.00,4.43,64,93,87,74,50,64,87,70,93,8.19,-1.06,1.17,5.25,8.20,0.00,1.08,1.55,0.00,0.00,0.00,Mustapekka Areena
1755880200,Aug 22 2025 - 4:30pm,complete,N/A,Lahti II,PPJ / Lauttasaari,N/A,16,1.00,1.47,1.27,1.27,2,1,3,1,1,0,"3,80","66",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.35,0.00,0.00,3.57,74,87,74,47,27,40,77,47,70,8.79,-0.80,3.10,4.30,1.75,0.00,0.00,1.55,0.00,0.00,0.00,N/A
1755880200,Aug 22 2025 - 4:30pm,complete,N/A,Valtti,Kontu,N/A,N/A,2.33,1.53,2.41,1.23,2,1,3,2,1,1,"30,66","10",0,1,0,0,0,0,0,0,0,0,22,8,8,4,14,4,8,16,56,44,1.59,1.65,2.43,0.96,3.10,27,80,60,44,27,34,60,57,80,9.60,-0.94,1.28,5.75,6.40,0.00,1.28,1.60,2.20,0.00,0.00,N/A
1755943200,Aug 23 2025 - 10:00am,complete,N/A,ToTe,Ponnistus,N/A,N/A,2.00,1.40,1.91,1.18,7,2,9,3,2,1,"4,38,51,90'1,74,68,86","32,87",8,1,0,0,0,0,0,0,0,0,24,9,14,4,10,5,9,12,58,42,1.66,1.27,2.96,1.04,3.80,60,84,77,50,37,60,87,50,90,9.11,-0.93,1.25,6.98,7.70,0.00,1.25,1.67,0.00,0.00,0.00,N/A
1755950400,Aug 23 2025 - 12:00pm,complete,N/A,MPS Atletico Malmi,HJK / Kantsu,N/A,16,1.93,0.87,1.81,0.77,1,1,2,0,0,0,"51","48",12,1,0,0,0,0,0,0,0,0,23,6,9,4,14,2,7,3,58,42,1.45,1.17,2.70,0.84,3.97,76,93,83,55,42,66,86,69,83,8.16,-0.70,1.17,7.25,9.62,0.00,1.28,1.95,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1756044000,Aug 24 2025 - 2:00pm,complete,N/A,PKKU II,TuPS,N/A,16,0.73,1.47,0.64,1.55,0,3,3,2,0,2,"","6,39,77",3,4,-1,-1,-1,-1,-1,-1,-1,-1,6,9,3,4,3,5,-1,-1,39,61,1.17,1.34,1.15,1.41,2.94,67,87,67,30,13,37,73,40,70,8.52,-0.66,4.20,4.10,1.74,0.00,1.57,2.00,0.00,0.00,0.00,N/A
1756395000,Aug 28 2025 - 3:30pm,complete,300,JäPS II,HIFK,N/A,17,1.93,2.63,1.86,2.64,2,2,4,1,1,0,"37,90'4","50,54",5,4,0,0,0,0,0,0,0,0,19,16,7,7,12,9,16,14,45,55,1.84,2.12,2.11,1.90,3.97,52,91,81,61,39,42,71,62,75,11.35,-0.97,2.55,3.60,2.17,0.00,1.40,1.84,0.00,0.00,0.00,N/A
1756395000,Aug 28 2025 - 3:30pm,complete,1390,EIF II,GrIFK U23,N/A,17,1.81,1.38,1.82,1.50,1,1,2,2,1,1,"35","5",12,1,0,0,0,0,0,0,0,0,12,6,5,3,7,3,12,9,60,40,1.77,1.32,1.71,0.75,4.35,66,94,82,69,50,44,69,69,91,7.88,-0.63,1.63,4.25,3.75,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1756395000,Aug 28 2025 - 3:30pm,complete,N/A,Futura,Gnistan / Ogeli,N/A,N/A,2.31,0.75,2.09,1.00,0,1,1,1,0,1,"","32",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.23,0.00,0.00,3.66,54,85,75,51,38,51,75,63,82,5.77,-1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756401300,Aug 28 2025 - 5:15pm,complete,N/A,PPJ / Lauttasaari,TuPS,N/A,17,1.38,1.56,1.27,1.55,1,0,1,1,1,0,"25","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,4,9,3,0,1,9,-1,-1,34,66,1.35,1.35,0.62,0.93,3.22,63,91,72,35,19,41,75,44,72,8.99,-0.69,2.10,3.89,2.95,0.00,1.40,1.95,0.00,0.00,0.00,N/A
1756401300,Aug 28 2025 - 5:15pm,complete,N/A,HJK / Kantsu,Lahti II,N/A,17,0.88,1.13,0.77,1.27,0,4,4,3,0,3,"","21,31,38,76",3,3,-1,-1,-1,-1,-1,-1,-1,-1,7,11,4,6,3,5,-1,-1,45,55,1.14,1.41,1.09,1.53,3.72,78,88,75,47,35,51,85,57,76,7.85,-0.81,2.44,3.90,2.20,0.00,1.40,1.88,0.00,0.00,0.00,N/A
1756401300,Aug 28 2025 - 5:15pm,complete,N/A,HooGee,NuPS,N/A,17,2.07,1.25,1.86,1.41,0,0,0,0,0,0,"","",4,7,-1,-1,-1,-1,-1,-1,-1,-1,11,9,4,4,7,5,-1,-1,53,47,1.86,1.64,1.59,1.47,5.07,65,94,88,72,49,59,91,68,91,9.69,-0.76,1.15,5.60,9.40,0.00,1.14,0.00,1.95,0.00,0.00,N/A
1756479600,Aug 29 2025 - 3:00pm,complete,N/A,RiPS,TiPS,N/A,17,1.25,1.38,1.27,1.09,4,4,8,2,0,2,"52,56,85,90'1","21,31,67,76",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.82,0.00,0.00,4.57,78,91,85,75,47,69,78,60,78,9.20,-0.50,2.96,4.20,1.95,0.00,0.00,0.00,2.18,0.00,0.00,N/A
1756481400,Aug 29 2025 - 3:30pm,complete,N/A,Ponnistajat,Valtti,N/A,N/A,0.25,2.38,0.18,2.41,0,6,6,3,0,3,"","53,84,90'1,27,15,36",1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,3,2,50,50,1.01,1.67,0.00,0.00,4.28,57,85,76,60,44,57,79,54,75,6.82,-0.94,30.00,16.00,1.01,0.00,0.00,0.00,2.00,0.00,0.00,N/A
