timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1785942900,Aug 05 2026 - 3:15pm,complete,N/A,TuPS,Atlantis II,N/A,N/A,1.23,1.46,1.36,1.36,7,2,9,2,2,0,"29,40,48,64,65,67,71","76,89",7,3,-1,-1,-1,-1,-1,-1,-1,-1,41,5,23,3,18,2,-1,-1,62,38,1.62,1.61,4.91,0.82,3.47,58,70,62,50,31,31,85,50,77,10.33,-0.92,1.42,4.65,5.48,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1785950100,Aug 05 2026 - 5:15pm,complete,N/A,LePa,LoPa,N/A,N/A,1.77,1.46,1.86,1.36,3,2,5,3,2,1,"8,11,52","33,50",3,6,-1,-1,-1,-1,-1,-1,-1,-1,4,12,4,9,0,3,-1,-1,40,60,1.44,1.37,0.91,2.15,3.39,62,89,66,50,27,38,81,70,85,7.63,-1.24,1.66,4.10,3.82,0.00,1.33,0.00,0.00,0.00,0.00,N/A
1786028400,Aug 06 2026 - 3:00pm,complete,N/A,Töölön Taisto,Valtti,N/A,N/A,1.08,1.62,1.08,1.57,1,1,2,0,0,0,"54","87",8,2,0,0,0,0,0,0,0,0,15,9,8,2,7,7,12,10,46,54,1.24,1.39,2.06,1.31,4.08,72,96,80,69,32,65,88,65,93,10.17,-0.71,2.50,3.55,2.10,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1786032000,Aug 06 2026 - 4:00pm,complete,N/A,Atlantis / PM,HPS II,N/A,N/A,1.08,1.15,1.21,1.07,4,3,7,4,3,1,"3,25,43,84","7,75,78",2,8,0,0,0,0,0,0,0,0,7,14,5,8,2,6,4,8,41,59,1.65,1.73,0.98,1.66,5.54,100,100,100,89,70,73,96,74,96,11.25,-0.77,2.55,4.30,2.35,0.00,1.10,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1786032000,Aug 06 2026 - 4:00pm,complete,N/A,TiPS / 2,Ponnistus,N/A,N/A,0.62,0.67,0.57,0.85,1,4,5,2,0,2,"68","21,32,46,77",5,1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,2,4,1,2,-1,-1,37,63,1.34,1.01,0.76,0.91,3.85,65,84,68,60,28,40,84,56,84,8.64,-1.46,2.40,3.68,2.25,0.00,1.33,0.00,0.00,0.00,0.00,N/A
1786032000,Aug 06 2026 - 4:00pm,complete,N/A,EIF II,EPS II,N/A,N/A,2.38,0.92,2.43,0.86,3,0,3,1,1,0,"21,61,64","",7,1,-1,-1,-1,-1,-1,-1,-1,-1,18,10,8,3,10,7,-1,-1,52,48,1.62,1.31,2.25,1.17,5.04,73,93,77,70,50,66,89,74,93,9.23,-0.84,1.06,9.10,10.00,0.00,1.07,0.00,0.00,0.00,0.00,N/A
1786035600,Aug 06 2026 - 5:00pm,complete,N/A,PPJ / Ruoholahti,HooGee,N/A,N/A,0.92,0.77,1.07,0.71,3,2,5,2,1,1,"33,69,90'1","45,64",9,2,0,0,0,0,0,0,0,0,13,19,4,5,9,14,14,8,58,42,1.26,1.40,1.63,2.05,4.23,70,93,81,50,27,46,77,69,85,7.98,-1.08,2.15,4.00,2.60,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1786037400,Aug 06 2026 - 5:30pm,complete,N/A,MPS,GrIFK U23,N/A,N/A,0.92,0.85,0.86,1.00,0,3,3,1,0,1,"","45,70,90'2",2,5,0,0,0,0,0,0,0,0,3,15,1,4,2,11,15,6,39,61,1.21,1.62,0.67,2.11,3.20,54,85,62,42,23,62,85,43,73,10.19,-1.24,2.30,3.55,2.25,0.00,1.44,0.00,0.00,0.00,0.00,N/A
1786116600,Aug 07 2026 - 3:30pm,complete,N/A,RiPS,Gnistan / Ogeli,N/A,N/A,1.83,1.00,1.69,1.14,1,2,3,3,1,2,"26","14,20",7,4,0,0,0,0,0,0,0,0,12,12,3,8,9,4,9,9,43,57,1.55,1.52,1.49,1.62,3.93,72,92,72,65,37,45,96,64,88,9.11,-0.96,1.40,5.00,4.60,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1786118400,Aug 07 2026 - 4:00pm,complete,N/A,ToTe / Tapio,Futura,N/A,N/A,0.50,2.64,0.46,2.67,1,2,3,1,1,0,"1","55,80",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,0.00,0.00,0.00,4.35,70,82,74,66,46,59,93,58,81,3.45,-1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786118400,Aug 07 2026 - 4:00pm,complete,N/A,Kontu,MPS Atletico Malmi,N/A,N/A,1.00,2.15,1.00,2.07,1,1,2,1,1,0,"16","85",3,5,0,0,0,0,0,0,0,0,10,13,5,7,5,6,11,7,44,56,1.33,1.41,1.31,1.83,4.19,73,89,85,62,39,58,85,73,85,10.17,-1.08,3.75,4.33,1.60,0.00,1.25,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1786119300,Aug 07 2026 - 4:15pm,complete,N/A,EsPa,NuPS,N/A,N/A,2.38,1.69,2.43,1.57,2,0,2,0,0,0,"56,68","",6,3,0,0,0,0,0,0,0,0,22,13,8,7,14,6,12,8,58,42,1.63,1.58,2.54,1.79,3.35,50,89,50,35,27,38,70,50,89,11.67,-1.24,1.40,4.50,5.80,0.00,1.36,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1786120200,Aug 07 2026 - 4:30pm,complete,N/A,Lahti II,JäPS II,N/A,N/A,1.75,1.92,1.69,1.85,3,3,6,5,2,3,"10,24,86","2,18,45",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.80,0.00,0.00,3.13,63,75,67,50,25,38,92,50,71,13.62,-1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786121100,Aug 07 2026 - 4:45pm,complete,N/A,PPS,LPS,N/A,N/A,0.23,1.92,0.43,1.79,2,1,3,2,1,1,"8,64","25",4,8,0,0,0,0,0,0,0,0,7,9,3,3,4,6,11,6,40,60,0.94,1.26,1.18,1.53,4.96,66,96,92,66,46,62,77,66,81,7.97,-1.00,9.50,7.00,1.14,0.00,1.10,0.00,0.00,0.00,0.00,N/A
1786183200,Aug 08 2026 - 10:00am,complete,N/A,ToTe,PPJ / Lauttasaari,N/A,N/A,2.15,1.92,2.07,1.86,1,1,2,1,1,0,"18","59",6,7,0,0,0,0,0,0,0,0,3,10,1,4,2,6,6,14,41,59,1.65,2.27,0.75,1.53,4.39,62,85,70,62,39,58,85,62,81,11.73,-0.53,2.12,4.10,2.60,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786183200,Aug 08 2026 - 10:00am,canceled,N/A,SibboV,MK-United,N/A,N/A,2.08,1.00,2.08,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.34,0.00,0.00,4.19,79,94,90,63,38,42,86,79,84,11.22,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786194000,Aug 08 2026 - 1:00pm,complete,N/A,SexyPöxyt,Gilla,N/A,N/A,1.69,1.31,1.79,1.21,3,1,4,3,2,1,"34,42,48","19",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.64,0.00,0.00,4.35,85,100,81,54,46,66,85,66,77,7.65,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786287600,Aug 09 2026 - 3:00pm,complete,N/A,VJS II,TiPS,N/A,N/A,1.31,1.33,1.43,1.23,4,1,5,2,2,0,"6,35,50,65","68",1,3,0,0,0,0,0,0,0,0,9,8,6,6,3,2,12,4,54,46,1.89,1.41,1.42,1.22,5.03,80,96,80,61,48,69,84,69,89,10.67,-0.73,2.37,4.25,2.35,0.00,1.16,0.00,0.00,0.00,0.00,N/A
1786548600,Aug 12 2026 - 3:30pm,incomplete,N/A,LoPa,MPS,N/A,N/A,1.36,0.86,1.36,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.17,0.00,0.00,2.93,43,79,54,40,25,47,79,47,72,8.04,-1.21,1.41,4.60,5.80,0.00,1.36,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1786554000,Aug 12 2026 - 5:00pm,incomplete,N/A,Gilla,EsPa,N/A,N/A,1.21,2.43,1.21,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.70,0.00,0.00,3.79,68,93,65,47,36,54,75,54,79,11.45,-1.00,3.99,4.30,1.70,0.00,1.30,0.00,0.00,0.00,0.00,N/A
1786636800,Aug 13 2026 - 4:00pm,incomplete,N/A,MPS Atletico Malmi,VJS II,N/A,N/A,2.07,1.43,2.07,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.85,0.00,0.00,4.54,79,97,90,54,32,61,90,64,90,11.31,-0.64,2.14,4.20,2.55,0.00,1.28,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1786641300,Aug 13 2026 - 5:15pm,incomplete,N/A,HooGee,LePa,N/A,N/A,0.71,1.86,0.71,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.39,0.00,0.00,4.15,75,97,79,61,36,47,90,75,90,8.47,-1.14,3.00,4.20,1.88,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1786641300,Aug 13 2026 - 5:15pm,incomplete,N/A,HPS II,PPS,N/A,N/A,1.07,0.43,1.07,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.96,0.00,0.00,5.00,79,100,97,72,54,68,82,64,90,10.96,-0.86,1.13,7.30,13.00,0.00,1.11,0.00,0.00,0.00,0.00,N/A
1786719600,Aug 14 2026 - 3:00pm,incomplete,N/A,NuPS,EIF II,N/A,N/A,1.57,2.43,1.57,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.67,0.00,0.00,4.29,61,97,65,50,32,50,82,68,97,10.19,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1786720500,Aug 14 2026 - 3:15pm,incomplete,N/A,LPS,Töölön Taisto,N/A,N/A,1.79,1.08,1.79,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.30,0.00,0.00,4.36,78,97,85,71,33,63,82,63,90,8.84,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hertta Areena
1786721400,Aug 14 2026 - 3:30pm,incomplete,N/A,RiPS,TuPS,N/A,N/A,1.69,1.36,1.69,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.92,0.00,0.00,3.82,60,75,71,56,41,56,93,49,74,10.89,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786721400,Aug 14 2026 - 3:30pm,incomplete,N/A,Futura,TiPS / 2,N/A,N/A,2.67,0.57,2.67,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.29,0.00,0.00,3.99,62,83,69,59,42,49,87,59,87,4.55,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786721400,Aug 14 2026 - 3:30pm,incomplete,N/A,TiPS,ToTe,N/A,N/A,1.23,2.07,1.23,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.57,0.00,0.00,4.21,75,97,67,60,46,57,78,75,89,9.16,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1786725000,Aug 14 2026 - 4:30pm,incomplete,N/A,Valtti,Atlantis / PM,N/A,N/A,1.57,1.21,1.57,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.59,0.00,0.00,5.04,86,97,86,72,58,68,93,75,93,9.78,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786726800,Aug 14 2026 - 5:00pm,incomplete,N/A,PPJ / Lauttasaari,Kontu,N/A,N/A,1.86,1.00,1.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.33,0.00,0.00,4.54,68,79,68,64,47,61,90,57,79,11.51,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786726800,Aug 14 2026 - 5:00pm,canceled,N/A,MK-United,Gnistan / Ogeli,N/A,N/A,1.00,1.14,1.00,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.53,0.00,0.00,3.71,73,94,80,54,23,31,91,70,81,10.36,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786726800,Aug 14 2026 - 5:00pm,incomplete,N/A,Ponnistus,Lahti II,N/A,N/A,0.85,1.69,0.85,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.47,0.00,0.00,3.50,62,73,62,50,27,38,89,50,77,9.15,-1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786798800,Aug 15 2026 - 1:00pm,incomplete,N/A,Atlantis II,SibboV,N/A,N/A,1.36,2.08,1.36,2.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.97,0.00,0.00,4.38,81,90,78,66,43,40,85,74,89,9.56,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786878000,Aug 16 2026 - 11:00am,incomplete,N/A,JäPS II,ToTe / Tapio,N/A,N/A,1.85,0.46,1.85,0.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.00,0.00,0.00,4.04,81,89,85,69,38,54,96,58,77,11.67,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786881600,Aug 16 2026 - 12:00pm,incomplete,N/A,GrIFK U23,PPJ / Ruoholahti,N/A,N/A,1.00,1.07,1.00,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.29,0.00,0.00,3.89,68,93,83,47,25,57,79,68,86,9.41,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786888800,Aug 16 2026 - 2:00pm,incomplete,N/A,EPS II,SexyPöxyt,N/A,N/A,0.86,1.79,0.86,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.37,0.00,0.00,4.40,72,93,79,57,47,61,83,68,86,6.57,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787238000,Aug 20 2026 - 3:00pm,incomplete,N/A,Töölön Taisto,PPJ / Lauttasaari,N/A,N/A,1.08,1.86,1.08,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,2.21,0.00,0.00,4.36,71,90,74,71,33,67,85,60,90,11.50,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787241600,Aug 20 2026 - 4:00pm,incomplete,N/A,Atlantis / PM,ToTe,N/A,N/A,1.21,2.07,1.21,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.57,0.00,0.00,4.82,82,97,79,72,54,58,90,75,93,9.80,-0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787241600,Aug 20 2026 - 4:00pm,incomplete,N/A,EIF II,LoPa,N/A,N/A,2.43,1.36,2.43,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.44,0.00,0.00,4.29,64,93,75,57,36,54,86,75,93,8.78,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787245200,Aug 20 2026 - 5:00pm,incomplete,N/A,PPJ / Ruoholahti,Gilla,N/A,N/A,1.07,1.21,1.07,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.64,0.00,0.00,4.18,79,93,79,54,36,61,79,61,75,8.91,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787245200,Aug 20 2026 - 5:00pm,incomplete,N/A,TuPS,JäPS II,N/A,N/A,1.36,1.85,1.36,1.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.80,0.00,0.00,3.78,60,75,75,60,37,48,89,49,74,14.31,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787246100,Aug 20 2026 - 5:15pm,incomplete,N/A,HooGee,EPS II,N/A,N/A,0.71,0.86,0.71,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.30,0.00,0.00,4.47,72,93,79,57,43,54,90,68,90,7.89,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787324400,Aug 21 2026 - 3:00pm,incomplete,N/A,NuPS,LePa,N/A,N/A,1.57,1.86,1.57,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.39,0.00,0.00,3.50,61,93,57,47,29,40,79,65,90,9.16,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1787325300,Aug 21 2026 - 3:15pm,incomplete,N/A,SexyPöxyt,GrIFK U23,N/A,N/A,1.79,1.00,1.79,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.66,0.00,0.00,4.04,75,100,86,50,32,64,86,68,90,8.15,-1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787326200,Aug 21 2026 - 3:30pm,incomplete,N/A,TiPS,PPS,N/A,N/A,1.23,0.43,1.23,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.96,0.00,0.00,4.82,71,100,85,63,53,71,74,75,89,8.29,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1787328000,Aug 21 2026 - 4:00pm,incomplete,N/A,Kontu,Valtti,N/A,N/A,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.38,0.00,0.00,4.11,71,86,68,57,43,54,86,64,83,10.16,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1787328000,Aug 21 2026 - 4:00pm,incomplete,N/A,MPS,EsPa,N/A,N/A,0.86,2.43,0.86,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.70,0.00,0.00,2.97,36,79,47,36,25,43,68,43,72,11.24,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787329800,Aug 21 2026 - 4:30pm,incomplete,N/A,Lahti II,RiPS,N/A,N/A,1.69,1.69,1.69,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.54,0.00,0.00,3.39,66,77,66,50,35,50,96,46,73,10.20,-1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787331600,Aug 21 2026 - 5:00pm,canceled,N/A,MK-United,TiPS / 2,N/A,N/A,1.00,0.57,1.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.29,0.00,0.00,3.67,70,91,80,57,31,38,87,66,81,10.41,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787392800,Aug 22 2026 - 10:00am,incomplete,N/A,SibboV,Futura,N/A,N/A,2.08,2.67,2.08,2.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,0.00,0.00,0.00,4.51,72,87,80,64,49,53,85,72,90,5.36,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787396400,Aug 22 2026 - 11:00am,incomplete,N/A,LPS,MPS Atletico Malmi,N/A,N/A,1.79,2.07,1.79,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.44,0.00,0.00,4.36,79,97,93,57,32,61,86,64,86,9.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hertta Areena
1787416200,Aug 22 2026 - 4:30pm,incomplete,N/A,VJS II,HPS II,N/A,N/A,1.43,1.07,1.43,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.72,0.00,0.00,5.21,90,97,93,72,54,68,93,61,90,12.81,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787493600,Aug 23 2026 - 2:00pm,incomplete,N/A,ToTe / Tapio,Gnistan / Ogeli,N/A,N/A,0.46,1.14,0.46,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.53,0.00,0.00,4.01,78,96,78,63,30,49,97,63,82,7.95,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787497200,Aug 23 2026 - 3:00pm,incomplete,N/A,Ponnistus,Atlantis II,N/A,N/A,0.85,1.36,0.85,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.53,0.00,0.00,4.08,74,78,67,60,34,30,86,63,86,7.95,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787764500,Aug 26 2026 - 5:15pm,incomplete,N/A,LePa,MPS,N/A,N/A,1.86,0.86,1.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.17,0.00,0.00,3.22,50,82,57,50,29,47,83,54,72,8.95,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787842800,Aug 27 2026 - 3:00pm,incomplete,N/A,Töölön Taisto,Atlantis / PM,N/A,N/A,1.08,1.21,1.08,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.59,0.00,0.00,4.96,89,100,89,85,51,71,89,78,100,9.47,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787844600,Aug 27 2026 - 3:30pm,incomplete,N/A,JäPS II,RiPS,N/A,N/A,1.85,1.69,1.85,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.54,0.00,0.00,3.89,77,85,81,66,42,54,96,54,77,13.02,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787845500,Aug 27 2026 - 3:45pm,incomplete,N/A,TiPS / 2,SibboV,N/A,N/A,0.57,2.08,0.57,2.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.97,0.00,0.00,4.23,74,97,82,70,43,54,85,70,89,9.91,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
