timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1719590400,Jun 28 2024 - 4:00pm,complete,N/A,HPS,Kontu,N/A,10,2.50,2.10,2.36,1.73,2,1,3,1,0,1,"65,50","42",5,6,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,1,0,0,-1,-1,50,50,1.51,2.51,0.52,0.44,4.85,45,95,90,75,60,20,50,50,50,11.93,-1.60,2.10,3.50,2.75,0.00,1.30,1.63,0.00,0.00,0.00,N/A
1719590400,Jun 28 2024 - 4:00pm,complete,N/A,MPS,TuPS,N/A,10,0.89,2.11,0.95,2.00,1,4,5,3,1,2,"31","6,38,88,68",1,3,-1,-1,-1,-1,-1,-1,-1,-1,6,24,5,9,1,15,-1,-1,50,50,0.79,1.75,0.91,2.45,2.84,56,84,73,22,6,17,50,34,45,10.54,-2.00,8.50,5.25,1.22,0.00,1.25,1.65,2.23,0.00,0.00,Tapanilan nurmi
1719591300,Jun 28 2024 - 4:15pm,complete,N/A,PuiU Helsinki,RiPS,N/A,10,3.00,1.22,2.41,1.14,4,0,4,3,3,0,"3,10,26,49","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,14,8,9,2,5,6,-1,-1,50,50,1.14,1.55,1.86,0.94,3.30,71,89,71,30,24,31,61,36,60,9.71,-2.00,1.30,5.25,7.50,0.00,1.36,1.78,0.00,0.00,0.00,Puistolan liikuntapuisto
1719592200,Jun 28 2024 - 4:30pm,complete,N/A,Valtti,MPS Atletico Malmi,N/A,10,2.44,2.20,2.09,2.14,1,2,3,2,1,1,"16","60,36",0,3,-1,-1,-1,-1,-1,-1,-1,-1,6,6,1,3,5,3,-1,-1,50,50,1.73,1.60,0.72,0.93,3.99,27,95,74,58,32,16,37,54,54,11.16,-2.00,2.45,3.80,2.25,0.00,1.36,1.85,0.00,0.00,0.00,N/A
1719594300,Jun 28 2024 - 5:05pm,complete,N/A,Kasiysi,PPJ / Ruoholahti,N/A,10,0.67,0.78,0.59,1.18,1,3,4,2,1,1,"26","34,59,89",1,9,-1,-1,-1,-1,-1,-1,-1,-1,5,18,3,10,2,8,-1,-1,50,50,0.83,1.49,0.70,2.37,2.95,62,84,62,33,22,33,56,44,73,6.05,-2.00,5.00,4.33,1.45,0.00,1.44,2.05,0.00,0.00,0.00,N/A
1719594900,Jun 28 2024 - 5:15pm,complete,N/A,EsPa,NuPS,N/A,10,1.78,1.67,2.09,1.73,1,1,2,2,1,1,"27","19",10,4,-1,-1,-1,-1,-1,-1,-1,-1,12,10,7,2,5,8,-1,-1,55,45,1.91,1.40,1.56,0.99,3.39,50,84,62,50,28,28,50,50,61,10.33,-1.89,2.20,3.60,2.63,0.00,1.44,2.10,0.00,0.00,0.00,Matinkylän urheilupuisto
1719659700,Jun 29 2024 - 11:15am,complete,N/A,Ponnistus,Finnkurd,N/A,10,1.44,1.78,1.36,1.73,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,1.64,0.00,0.00,5.00,56,95,89,72,56,6,22,28,28,7.40,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1719666000,Jun 29 2024 - 1:00pm,complete,N/A,ToTe,GrIFK U23,N/A,10,2.67,0.70,2.05,1.41,6,1,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.49,0.00,0.00,2.51,37,70,49,27,17,22,54,33,48,11.75,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1719667800,Jun 29 2024 - 1:30pm,complete,N/A,HyPS,Kuusysi,N/A,10,0.33,1.56,0.59,1.36,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,1.31,0.00,0.00,3.56,67,95,84,56,17,33,50,44,56,7.63,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hyvinkää UP Nurmi
1720113300,Jul 04 2024 - 5:15pm,complete,N/A,Gnistan / Ogeli,PuiU Helsinki,N/A,11,1.40,3.00,1.59,2.41,0,1,1,0,0,0,"","53",7,5,-1,-1,-1,-1,-1,-1,-1,-1,7,13,3,5,4,8,-1,-1,50,50,1.17,1.23,0.97,1.56,3.22,73,95,79,32,11,38,85,47,69,7.75,-2.00,4.20,4.20,1.57,0.00,1.36,2.00,0.00,0.00,0.00,N/A
1720113300,Jul 04 2024 - 5:15pm,complete,N/A,HooGee,VJS II,N/A,11,1.40,1.80,1.36,1.95,2,4,6,2,1,1,"3,89","17,90'2,82,90'3",5,1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,7,5,5,5,-1,-1,50,50,1.67,1.42,1.62,1.43,3.60,65,85,70,55,45,45,70,60,70,9.50,-2.00,2.80,4.75,1.85,0.00,1.20,0.00,2.05,0.00,0.00,Matinkylän urheilupuisto
1720113600,Jul 04 2024 - 5:20pm,complete,N/A,PPJ / Ruoholahti,Kirkkonummi,N/A,11,1.00,0.50,1.18,0.64,1,2,3,1,0,1,"52","18,58",10,2,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,2,0,0,-1,-1,50,50,1.59,0.99,0.59,0.45,3.35,65,90,65,45,25,50,80,55,80,8.49,-2.00,1.30,5.50,6.00,0.00,1.25,1.60,2.20,0.00,0.00,N/A
1720191600,Jul 05 2024 - 3:00pm,complete,N/A,NuPS,ToTe,N/A,11,1.60,2.70,1.73,2.05,3,0,3,0,0,0,"84,86,88","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,14,8,9,3,5,5,-1,-1,50,50,1.34,1.46,2.12,1.36,3.20,50,90,60,40,25,30,55,40,45,10.46,-2.00,4.20,4.20,1.57,0.00,1.53,2.20,0.00,0.00,0.00,Kuoppanummi Nurmi
1720192500,Jul 05 2024 - 3:15pm,complete,N/A,Finnkurd,PPJ / Lauttasaari,N/A,11,1.90,1.00,1.73,1.18,4,5,9,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.49,0.00,0.00,4.80,55,90,90,85,70,20,40,45,50,6.67,-1.40,1.50,4.75,4.33,0.00,1.17,0.00,1.95,0.00,0.00,N/A
1720192500,Jul 05 2024 - 3:15pm,complete,N/A,Kasiysi,EPS II,N/A,11,0.60,1.40,0.59,1.32,4,2,6,1,1,0,"23,69,72,75","77,89",4,9,-1,-1,-1,-1,-1,-1,-1,-1,13,12,7,9,6,3,-1,-1,41,59,0.82,1.74,1.68,1.93,3.60,60,85,75,50,30,50,55,50,65,5.98,-2.00,5.00,4.75,1.40,0.00,1.36,1.75,0.00,0.00,0.00,N/A
1720193400,Jul 05 2024 - 3:30pm,complete,N/A,RiPS,Atlantis / PM,N/A,11,1.10,2.67,1.14,1.86,0,4,4,3,0,3,"","15,13,32,53",5,1,-1,-1,-1,-1,-1,-1,-1,-1,11,25,4,11,7,14,-1,-1,50,50,1.45,2.12,1.28,2.73,4.15,57,90,80,43,32,38,59,27,64,11.29,-2.00,15.00,8.00,1.10,0.00,1.20,0.00,2.10,0.00,0.00,N/A
1720193400,Jul 05 2024 - 3:30pm,complete,N/A,TiPS,MPS,N/A,11,1.70,0.80,2.00,0.95,2,0,2,1,1,0,"33,68","",3,5,-1,-1,-1,-1,-1,-1,-1,-1,14,4,7,0,7,4,-1,-1,50,50,1.59,0.81,1.86,0.64,3.45,80,90,75,40,20,30,50,45,55,9.35,-2.00,1.20,6.25,9.00,0.00,1.25,0.00,2.00,0.00,0.00,N/A
1720197000,Jul 05 2024 - 4:30pm,complete,N/A,Kuusysi,PKKU II,N/A,11,1.40,0.90,1.36,1.64,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.47,0.00,0.00,4.00,70,95,85,55,25,35,65,50,60,8.15,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1720260000,Jul 06 2024 - 10:00am,complete,N/A,Loviisa,Töölön Taisto,N/A,11,0.10,1.00,0.09,1.55,0,8,8,3,0,3,"","17,35,29,51,73,82,90'2,90",1,15,-1,-1,-1,-1,-1,-1,-1,-1,7,35,4,19,3,16,-1,-1,50,50,0.82,1.28,0.89,4.18,4.55,35,80,70,55,55,15,40,35,40,9.08,-2.00,29.00,13.00,1.04,0.00,1.25,1.60,2.00,0.00,0.00,N/A
1720263600,Jul 06 2024 - 11:00am,complete,N/A,HerTo,Ponnistus,N/A,11,0.10,1.30,0.36,1.36,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,1,2,1,0,-1,-1,50,50,0.88,1.08,0.20,0.26,4.50,30,85,80,60,55,10,20,30,30,9.90,-2.00,34.00,17.00,1.04,0.00,1.14,0.00,2.10,0.00,0.00,N/A
1720267200,Jul 06 2024 - 12:00pm,complete,N/A,FC Espoo,EsPa,N/A,11,1.40,1.70,1.14,2.09,1,1,2,0,0,0,"73","47",5,5,-1,-1,-1,-1,-1,-1,-1,-1,9,8,6,2,3,6,-1,-1,50,50,1.32,1.87,1.44,1.32,3.40,70,85,60,50,30,35,70,60,75,10.50,-1.90,2.20,3.50,2.63,0.00,1.50,2.10,0.00,0.00,0.00,N/A
1720269000,Jul 06 2024 - 12:30pm,complete,N/A,HIFK,Valtti,N/A,11,0.80,2.20,0.59,2.09,0,2,2,0,0,0,"","59,54",4,7,-1,-1,-1,-1,-1,-1,-1,-1,10,27,7,11,3,16,-1,-1,50,50,0.70,1.58,1.35,3.00,3.05,20,80,60,40,30,20,40,35,45,7.63,-2.00,13.00,8.00,1.13,0.00,1.33,1.88,0.00,0.00,0.00,Väinämöisen kenttä
1721575800,Jul 21 2024 - 3:30pm,complete,N/A,PuiU Helsinki,Atlantis / PM,N/A,4,3.00,2.70,2.41,1.86,0,0,0,0,0,0,"","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,14,6,1,3,13,3,-1,-1,50,50,1.27,2.19,1.47,0.86,4.05,45,85,80,50,30,55,80,35,70,9.27,-2.00,1.67,4.75,3.40,0.00,1.40,1.95,0.00,0.00,0.00,Puistolan liikuntapuisto
1721833200,Jul 24 2024 - 3:00pm,complete,N/A,PKKU II,Ponnistajat,N/A,12,0.91,1.18,1.64,1.27,5,2,7,2,1,1,"51,44,54,90'2,90'3","45'1,55",3,4,-1,-1,-1,-1,-1,-1,-1,-1,11,14,9,8,2,6,-1,-1,46,54,1.47,1.41,1.66,1.93,3.59,78,91,69,32,23,32,78,46,69,8.84,-2.00,1.53,4.33,4.33,0.00,1.22,1.57,0.00,0.00,0.00,N/A
1721833200,Jul 24 2024 - 3:00pm,complete,N/A,EIF II,HooGee,N/A,12,2.00,1.27,1.73,1.36,3,1,4,1,0,1,"53,89,90'1","11",2,3,-1,-1,-1,-1,-1,-1,-1,-1,10,9,4,5,6,4,-1,-1,63,37,1.52,1.67,1.30,1.25,3.64,69,82,73,59,46,36,55,55,59,11.39,-1.82,1.18,7.00,9.50,0.00,1.20,1.57,2.10,0.00,0.00,N/A
1721924100,Jul 25 2024 - 4:15pm,complete,N/A,Atlantis / PM,Kuusysi,N/A,12,2.55,1.36,1.86,1.36,2,1,3,0,0,0,"57,75","76",5,2,-1,-1,-1,-1,-1,-1,-1,-1,14,7,5,1,9,6,-1,-1,59,41,2.04,1.31,1.69,0.82,4.09,50,87,82,60,27,37,55,32,50,9.86,-2.00,1.40,5.00,5.00,0.00,1.17,0.00,1.95,0.00,0.00,Pukinmäki liikuntapuisto
1721928000,Jul 25 2024 - 5:20pm,complete,N/A,PPJ / Lauttasaari,HerTo,N/A,12,1.18,0.09,1.18,0.36,5,0,5,1,1,0,"30,76,59,90'1,86","",7,2,-1,-1,-1,-1,-1,-1,-1,-1,12,2,6,1,6,1,-1,-1,50,50,1.49,0.75,1.60,0.39,4.55,32,82,82,73,69,23,37,46,50,9.17,-2.00,1.04,19.00,34.00,0.00,1.05,0.00,2.23,0.00,0.00,N/A
1722006000,Jul 26 2024 - 3:00pm,complete,N/A,SaPa,RiPS,N/A,12,0.36,1.00,0.32,1.14,0,8,8,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.80,1.42,0.00,0.00,3.86,60,91,78,46,23,36,55,50,78,7.35,-2.00,5.00,4.20,1.48,0.00,1.33,1.83,0.00,0.00,0.00,N/A
1722009600,Jul 26 2024 - 4:00pm,complete,N/A,HPS,HIFK,N/A,12,2.55,0.73,2.36,0.59,3,0,3,1,1,0,"13,68,90'1","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,14,3,7,0,7,3,-1,-1,50,50,1.37,0.81,1.57,0.30,3.32,18,78,59,46,36,5,36,32,36,7.93,-1.64,1.10,9.50,19.00,0.00,1.22,0.00,2.00,0.00,0.00,N/A
1722009600,Jul 26 2024 - 4:00pm,complete,N/A,MPS,Gnistan / Ogeli,N/A,12,0.73,1.27,0.95,1.59,2,0,2,2,2,0,"45'1,33","",2,8,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,0,0,-1,-1,50,50,0.78,1.15,0.62,0.34,2.87,73,87,69,23,9,23,64,32,55,8.16,-2.00,2.80,3.90,2.00,0.00,1.36,1.83,0.00,0.00,0.00,N/A
1722010500,Jul 26 2024 - 4:15pm,complete,N/A,Ponnistus,Kontu,N/A,12,1.45,1.91,1.36,1.73,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,2.22,0.00,0.00,4.73,60,96,91,64,55,18,41,46,46,10.78,-2.00,8.00,7.00,1.20,0.00,1.20,0.00,1.95,0.00,0.00,N/A
1722010500,Jul 26 2024 - 4:15pm,complete,N/A,MPS Atletico Malmi,Töölön Taisto,N/A,12,2.27,1.18,2.14,1.55,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.60,0.00,0.00,4.05,27,82,69,46,32,18,50,46,55,11.35,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1722010500,Jul 26 2024 - 4:15pm,complete,N/A,PuiU Helsinki,TuPS,N/A,12,2.82,2.20,2.41,2.00,1,2,3,1,0,1,"82","32,86",4,3,-1,-1,-1,-1,-1,-1,-1,-1,9,11,2,4,7,7,-1,-1,50,50,1.29,1.83,1.11,1.32,3.01,48,82,72,33,14,33,67,48,67,10.08,-2.00,2.25,3.60,2.63,0.00,1.57,2.05,0.00,0.00,0.00,Puistolan liikuntapuisto
1722011400,Jul 26 2024 - 4:30pm,complete,N/A,Valtti,Loviisa,N/A,12,2.27,0.09,2.09,0.09,10,0,10,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,0.84,0.00,0.00,4.64,36,96,78,64,55,27,36,46,50,8.38,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1722013500,Jul 26 2024 - 5:05pm,complete,N/A,Kasiysi,NuPS,N/A,12,0.82,1.73,0.59,1.73,1,1,2,1,0,1,"60","44",2,7,-1,-1,-1,-1,-1,-1,-1,-1,7,13,4,10,3,3,-1,-1,50,50,0.89,1.44,0.92,2.04,3.00,55,87,64,41,18,32,50,46,59,6.70,-2.00,8.00,6.50,1.20,0.00,1.29,1.65,0.00,0.00,0.00,N/A
1722014100,Jul 26 2024 - 5:15pm,complete,N/A,EsPa,EPS II,N/A,12,1.64,1.27,2.09,1.32,2,0,2,1,1,0,"52,33","",6,5,-1,-1,-1,-1,-1,-1,-1,-1,17,6,8,1,9,5,-1,-1,50,50,1.82,1.77,2.10,0.71,4.00,64,87,69,55,41,46,60,60,69,10.79,-1.91,1.48,4.50,4.50,0.00,1.30,1.70,0.00,0.00,0.00,Matinkylän urheilupuisto
1722085200,Jul 27 2024 - 1:00pm,complete,N/A,ToTe,FC Espoo,N/A,12,2.45,1.36,2.05,1.14,3,2,5,2,1,1,"30,49,74","9,64",15,2,-1,-1,-1,-1,-1,-1,-1,-1,3,2,3,2,0,0,-1,-1,50,50,1.45,1.33,0.80,0.45,3.28,64,91,64,41,27,27,64,60,69,10.11,-2.00,1.30,5.50,6.00,0.00,1.36,1.85,0.00,0.00,0.00,N/A
1722168000,Jul 28 2024 - 12:00pm,complete,N/A,HyPS,TiPS,N/A,12,0.60,1.82,0.59,2.00,2,4,6,3,2,1,"42,40","19,48,87,90'2",0,5,-1,-1,-1,-1,-1,-1,-1,-1,5,20,5,10,0,10,-1,-1,50,50,0.96,1.62,0.90,2.66,3.22,71,90,67,38,14,34,53,52,71,8.32,-2.00,7.00,6.25,1.22,0.00,1.30,1.70,0.00,0.00,0.00,N/A
1722168000,Jul 28 2024 - 12:00pm,complete,N/A,VJS II,PPJ / Ruoholahti,N/A,12,1.91,0.91,1.95,1.18,5,1,6,4,3,1,"14,25,43,50,70","45'1",2,9,-1,-1,-1,-1,-1,-1,-1,-1,19,13,10,5,9,8,-1,-1,50,50,1.42,1.49,2.37,1.83,3.50,73,91,69,41,32,46,73,55,78,10.00,-2.00,1.67,4.50,3.40,0.00,1.30,1.75,0.00,0.00,0.00,N/A
1722178800,Jul 28 2024 - 3:00pm,complete,N/A,LPS,Finnkurd,N/A,12,2.00,1.73,1.91,1.73,5,1,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,1.64,0.00,0.00,5.37,64,96,87,82,73,18,37,32,37,9.29,-1.45,1.42,6.50,4.00,0.00,1.05,0.00,0.00,0.00,0.00,Hertta Areena
1722443400,Jul 31 2024 - 4:30pm,complete,N/A,Kuusysi,MPS,N/A,13,1.25,0.92,1.36,0.95,2,0,2,2,2,0,"16,13","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,14,3,6,2,8,1,-1,-1,50,50,1.21,0.76,1.62,0.60,3.25,63,88,71,42,17,25,46,30,38,7.77,-2.00,1.27,5.00,8.00,0.00,1.44,2.00,0.00,0.00,0.00,Kisapuisto
1722445200,Jul 31 2024 - 5:00pm,complete,N/A,GrIFK U23,EsPa,N/A,13,0.64,1.75,1.41,2.09,3,4,7,3,0,3,"48,78,90'1","3,23,40,72",7,12,-1,-1,-1,-1,-1,-1,-1,-1,8,18,4,9,4,9,-1,-1,47,53,1.49,1.84,1.32,2.44,2.85,47,69,43,35,21,21,47,34,56,11.91,-1.92,5.75,4.50,1.40,0.00,1.50,2.25,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1722526200,Aug 01 2024 - 3:30pm,complete,N/A,TuPS,SaPa,N/A,13,2.27,0.33,2.00,0.32,8,0,8,3,3,0,"22,24,45,59,46,58,76,82","",8,0,-1,-1,-1,-1,-1,-1,-1,-1,38,4,12,1,26,3,-1,-1,50,50,1.78,0.80,3.75,0.42,3.88,53,92,83,43,21,30,61,70,78,7.66,-2.00,1.02,21.00,41.00,0.00,1.05,0.00,1.80,0.00,0.00,N/A
1722528900,Aug 01 2024 - 4:15pm,complete,N/A,HerTo,Valtti,N/A,13,0.08,2.33,0.36,2.09,0,8,8,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.69,1.76,0.00,0.00,4.42,25,92,79,63,54,21,34,46,50,10.43,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1722532500,Aug 01 2024 - 5:15pm,complete,N/A,HooGee,Kasiysi,N/A,13,1.17,0.83,1.36,0.59,5,1,6,3,2,1,"31,24,48,63,72","7",11,7,-1,-1,-1,-1,-1,-1,-1,-1,22,6,10,4,12,2,-1,-1,50,50,1.63,0.90,2.59,0.99,3.46,67,83,71,59,38,38,67,63,75,6.23,-2.00,1.33,5.00,7.00,0.00,1.30,1.57,2.25,0.00,0.00,Matinkylän urheilupuisto
1722532800,Aug 01 2024 - 5:20pm,complete,N/A,PPJ / Ruoholahti,EIF II,N/A,13,0.83,2.08,1.18,1.73,2,0,2,2,2,0,"17,33","",2,7,-1,-1,-1,-1,-1,-1,-1,-1,9,13,4,1,5,12,-1,-1,50,50,1.52,1.48,1.38,1.70,3.46,75,88,71,46,29,34,59,50,67,11.87,-1.83,3.00,4.33,1.80,0.00,1.33,1.91,0.00,0.00,0.00,N/A
1722533400,Aug 01 2024 - 5:30pm,complete,N/A,Gnistan / Ogeli,HyPS,N/A,13,1.17,0.55,1.59,0.59,6,1,7,4,4,0,"27,24,11,36,58,86","75",6,2,-1,-1,-1,-1,-1,-1,-1,-1,24,11,14,4,10,7,-1,-1,50,50,1.07,0.95,2.96,1.17,2.88,70,87,66,27,9,35,65,44,66,7.26,-2.00,1.53,4.33,4.33,0.00,1.36,1.80,0.00,0.00,0.00,N/A
1722610800,Aug 02 2024 - 3:00pm,complete,N/A,NuPS,VJS II,N/A,13,1.67,2.00,1.73,1.95,6,0,6,3,3,0,"12,19,34,58,76,79","",10,7,-1,-1,-1,-1,-1,-1,-1,-1,23,12,16,4,7,8,-1,-1,50,50,1.50,1.51,2.93,1.37,3.38,63,92,63,42,29,42,63,46,63,9.47,-2.00,2.10,4.00,2.55,0.00,1.40,1.91,0.00,0.00,0.00,N/A
1722611700,Aug 02 2024 - 3:15pm,complete,N/A,Finnkurd,HPS,N/A,13,1.58,2.58,1.73,2.36,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.39,0.00,0.00,5.08,54,96,92,79,63,4,34,34,34,8.13,-1.17,9.50,7.00,1.17,1.01,1.11,0.00,1.80,0.00,0.00,N/A
1722612600,Aug 02 2024 - 3:30pm,complete,N/A,RiPS,PKKU II,N/A,13,1.17,1.08,1.14,1.64,1,1,2,0,0,0,"70","90'1",11,4,-1,-1,-1,-1,-1,-1,-1,-1,8,10,2,6,6,4,-1,-1,50,50,1.42,1.49,1.06,1.41,3.96,71,96,75,42,29,38,63,38,67,8.61,-2.00,1.85,3.90,3.10,0.00,1.36,1.83,0.00,0.00,0.00,N/A
1722612600,Aug 02 2024 - 3:30pm,complete,N/A,TiPS,Atlantis / PM,N/A,13,1.92,2.58,2.00,1.86,4,2,6,2,1,1,"15,51,75,83","18,90'4",2,4,-1,-1,-1,-1,-1,-1,-1,-1,9,7,5,6,4,1,-1,-1,47,53,1.73,2.01,1.25,1.13,4.13,63,92,79,50,29,42,63,50,75,10.50,-2.00,1.80,4.00,3.50,0.00,1.40,1.85,0.00,0.00,0.00,N/A
1722615300,Aug 02 2024 - 4:15pm,complete,N/A,Kontu,PPJ / Lauttasaari,N/A,13,1.75,1.33,1.73,1.18,2,2,4,1,1,0,"43,55","71,81",7,6,-1,-1,-1,-1,-1,-1,-1,-1,11,5,6,3,5,2,-1,-1,50,50,2.22,1.50,1.69,0.94,4.63,50,92,88,71,63,29,58,63,67,10.38,-2.00,1.62,4.20,3.80,0.00,1.29,1.65,0.00,0.00,0.00,N/A
1722615300,Aug 02 2024 - 4:15pm,complete,N/A,Ponnistajat,PuiU Helsinki,N/A,13,1.08,2.58,1.27,2.41,2,1,3,1,0,1,"63,74","28",1,3,-1,-1,-1,-1,-1,-1,-1,-1,11,7,3,3,8,4,-1,-1,50,50,1.46,1.27,1.07,0.89,3.25,63,79,67,33,21,34,75,42,67,9.48,-2.00,5.00,6.00,1.36,0.00,1.29,1.73,0.00,0.00,0.00,N/A
1722679200,Aug 03 2024 - 10:00am,complete,N/A,Loviisa,Ponnistus,N/A,13,0.08,1.58,0.09,1.36,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,0.92,0.00,0.00,5.13,42,92,79,67,63,13,21,25,25,7.15,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1722686400,Aug 03 2024 - 12:00pm,complete,N/A,FC Espoo,Kirkkonummi,N/A,13,1.25,0.73,1.14,0.64,1,2,3,3,1,2,"32","30,37",10,3,-1,-1,-1,-1,-1,-1,-1,-1,17,5,6,4,11,1,-1,-1,50,50,1.26,0.94,2.27,0.93,3.31,74,92,66,48,26,44,83,66,83,7.78,-2.00,1.50,4.33,4.50,0.00,1.33,1.65,0.00,0.00,0.00,N/A
1722688200,Aug 03 2024 - 12:30pm,complete,N/A,HIFK,Töölön Taisto,N/A,13,0.67,1.33,0.59,1.55,0,4,4,2,0,2,"","13,41,49,70",3,4,-1,-1,-1,-1,-1,-1,-1,-1,7,15,2,12,5,3,-1,-1,50,50,0.73,1.60,0.72,2.04,3.25,17,71,55,34,34,13,46,38,46,9.21,-2.00,3.10,3.90,1.90,0.00,1.33,1.62,0.00,0.00,0.00,Väinämöisen kenttä
1722778200,Aug 04 2024 - 1:30pm,complete,N/A,EPS II,ToTe,N/A,13,1.17,2.50,1.32,2.05,0,2,2,1,0,1,"","41,87",2,3,-1,-1,-1,-1,-1,-1,-1,-1,8,8,4,3,4,5,-1,-1,50,50,1.66,1.38,1.12,1.17,3.96,54,92,75,50,42,42,63,54,63,11.40,-2.00,13.00,7.50,1.13,0.00,1.25,1.77,0.00,0.00,0.00,Espoonlahden tekonurmi 2
1722873600,Aug 05 2024 - 4:00pm,complete,N/A,TuPS,HyPS,N/A,11,2.33,0.50,2.00,0.59,7,0,7,3,3,0,"22,25,45'1,62,53,77,86","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,18,7,13,2,5,5,-1,-1,50,50,1.97,0.97,2.62,0.96,3.42,59,88,75,38,21,38,63,59,71,8.30,-2.00,1.05,15.00,29.00,0.00,1.14,0.00,1.78,0.00,0.00,N/A
